10905000,57,1
10905000,60,1
10905000,59,1
10906000,5,56
10906000,3,39
10906000,6,45
10906000,43,2
10906000,1,47
10906000,45,1
10906000,53,2
10906000,58,1
10906000,52,3
10906000,50,4
10906000,55,1
10906000,48,1
10906000,60,1
10906000,57,1
10906000,49,1
10906000,56,1
10906000,46,2
10906000,59,1
10907000,1,47
10907000,5,54
10907000,3,39
10907000,56,1
10907000,6,43
10907000,46,2
10907000,52,3
10907000,58,1
10907000,43,2
10907000,48,1
10907000,53,2
10907000,57,1
10907000,59,1
10907000,50,4
10907000,45,1
10907000,60,1
10907000,49,1
10907000,55,1
10908000,1,47
10908000,5,54
10908000,3,40
10908000,6,42
10908000,55,2
10908000,53,2
10908000,52,2
10908000,49,1
10908000,46,2
10908000,48,1
10908000,50,4
10908000,56,1
10908000,43,2
10908000,58,1
10908000,61,1
10908000,62,1
10908000,45,1
10908000,57,2
10908000,60,1
10909000,5,53
10909000,3,40
10909000,6,44
10909000,1,48
10909000,46,2
10909000,49,1
10909000,50,4
10909000,61,1
10909000,60,1
10909000,55,3
10909000,45,1
10909000,43,2
10909000,56,1
10909000,52,2
10909000,57,2
10909000,48,1
10909000,53,2
10909000,58,1
10909000,62,1
10910000,1,47
10910000,5,51
10910000,3,41
10910000,6,43
10910000,58,1
10910000,43,2
10910000,50,4
10910000,56,1
10910000,55,2
10910000,52,2
10910000,57,2
10910000,46,2
10910000,53,2
10910000,49,1
10910000,61,1
10910000,48,1
10910000,45,1
10910000,60,1
10910000,62,1
10911000,5,53
10911000,1,46
10911000,3,43
10911000,6,42
10911000,52,2
10911000,50,4
10911000,57,2
10911000,43,2
10911000,45,1
10911000,53,2
10911000,60,1
10911000,46,2
10911000,61,1
10911000,56,1
10911000,58,1
10911000,55,2
10911000,49,1
10911000,48,1
10911000,62,1
10912000,5,54
10912000,3,45
10912000,1,45
10912000,50,4
10912000,56,1
10912000,58,1
10912000,45,1
10912000,6,43
10912000,52,2
10912000,53,2
10912000,46,2
10912000,43,2
10912000,61,1
10912000,48,1
10912000,49,1
10912000,55,2
10912000,62,1
10912000,57,2
10912000,60,1
10913000,1,44
10913000,3,45
10913000,5,57
10913000,6,43
10913000,57,2
10913000,50,3
10913000,60,1
10913000,48,1
10913000,55,2
10913000,46,2
10913000,62,1
10913000,61,1
10913000,45,1
10913000,53,2
10913000,43,2
10913000,56,1
10913000,52,2
10913000,63,1
10913000,58,1
10913000,49,1
10914000,5,60
10914000,3,42
10914000,6,44
10914000,1,45
10914000,50,5
10914000,55,1
10914000,45,1
10914000,46,2
10914000,57,2
10914000,43,2
10914000,53,2
10914000,49,1
10914000,58,1
10914000,56,1
10914000,48,1
10914000,62,2
10914000,63,1
10914000,61,2
10914000,52,1
10915000,1,45
10915000,3,41
10915000,5,61
10915000,57,2
10915000,6,42
10915000,62,2
10915000,46,2
10915000,50,5
10915000,45,1
10915000,56,1
10915000,43,2
10915000,63,1
10915000,61,2
10915000,53,2
10915000,58,1
10915000,55,1
10915000,49,1
10915000,52,1
10915000,48,1
10916000,5,62
10916000,3,39
10916000,6,43
10916000,45,1
10916000,1,44
10916000,58,1
10916000,50,5
10916000,49,2
10916000,46,2
10916000,43,2
10916000,57,2
10916000,61,2
10916000,53,2
10916000,55,1
10916000,62,2
10916000,48,1
10916000,56,1
10916000,63,1
10916000,52,1
10917000,49,2
10917000,5,58
10917000,6,41
10917000,1,45
10917000,3,35
10917000,55,1
10917000,57,2
10917000,53,2
10917000,50,3
10917000,63,1
10917000,58,1
10917000,61,2
10917000,43,2
10917000,45,1
10917000,62,2
10917000,48,1
10917000,46,2
10917000,52,1
10917000,56,1
10918000,5,58
10918000,3,34
10918000,6,41
10918000,1,45
10918000,50,3
10918000,62,2
10918000,46,1
10918000,63,1
10918000,45,1
10918000,55,1
10918000,43,3
10918000,57,2
10918000,53,2
10918000,49,2
10918000,48,1
10918000,61,2
10918000,52,1
10918000,58,1
10918000,56,1
10919000,5,55
10919000,1,47
10919000,50,3
10919000,6,43
10919000,3,34
10919000,49,2
10919000,57,2
10919000,43,4
10919000,53,2
10919000,55,1
10919000,61,2
10919000,54,2
10919000,56,1
10919000,64,1
10919000,62,2
10919000,45,1
10919000,48,1
10919000,58,1
10919000,46,1
10919000,63,1
10919000,65,1
10920000,6,44
10920000,45,1
10920000,3,35
10920000,5,56
10920000,1,50
10920000,50,3
10920000,63,2
10920000,43,4
10920000,62,2
10920000,64,1
10920000,48,1
10920000,53,2
10920000,55,3
10920000,56,1
10920000,65,1
10920000,57,2
10920000,49,2
10920000,61,2
10920000,58,1
10920000,46,1
10921000,5,55
10921000,3,37
10921000,58,1
10921000,1,51
10921000,45,1
10921000,56,1
10921000,6,44
10921000,49,2
10921000,43,4
10921000,64,1
10921000,62,2
10921000,53,2
10921000,61,2
10921000,55,3
10921000,63,1
10921000,65,1
10921000,57,2
10921000,50,2
10921000,46,1
10922000,5,54
10922000,3,38
10922000,6,44
10922000,1,53
10922000,58,1
10922000,49,2
10922000,57,2
10922000,65,1
10922000,55,2
10922000,67,1
10922000,63,1
10922000,50,2
10922000,43,3
10922000,53,2
10922000,61,2
10922000,56,1
10922000,52,1
10922000,45,1
10922000,62,2
10922000,66,1
10922000,46,1
10923000,3,38
10923000,65,1
10923000,5,54
10923000,1,53
10923000,57,2
10923000,6,45
10923000,66,1
10923000,50,2
10923000,62,2
10923000,61,2
10923000,53,3
10923000,43,3
10923000,67,1
10923000,49,2
10923000,56,1
10923000,63,1
10923000,55,2
10923000,45,1
10923000,58,1
10923000,52,1
10923000,46,1
10924000,1,50
10924000,3,36
10924000,5,56
10924000,62,2
10924000,6,46
10924000,53,3
10924000,61,2
10924000,65,1
10924000,57,2
10924000,52,1
10924000,49,2
10924000,50,2
10924000,60,1
10924000,55,2
10924000,63,1
10924000,43,3
10924000,66,1
10924000,56,1
10924000,67,1
10924000,46,1
10924000,58,1
10924000,45,1
10925000,5,58
10925000,3,35
10925000,6,43
10925000,1,51
10925000,63,2
10925000,43,3
10925000,53,3
10925000,55,2
10925000,45,1
10925000,57,2
10925000,62,2
10925000,68,1
10925000,49,2
10925000,61,2
10925000,50,2
10925000,66,1
10925000,46,1
10925000,58,1
10925000,60,1
10925000,65,1
10925000,67,1
10925000,64,1
10925000,56,1
10925000,52,1
10926000,6,46
10926000,1,53
10926000,5,60
10926000,58,1
10926000,3,33
10926000,61,2
10926000,45,1
10926000,50,2
10926000,49,2
10926000,43,3
10926000,56,1
10926000,65,1
10926000,55,2
10926000,62,2
10926000,69,1
10926000,52,1
10926000,46,1
10926000,67,1
10926000,66,1
10926000,57,1
10926000,68,1
10926000,63,2
10926000,53,3
10926000,60,1
10926000,64,1
10926000,70,1
10927000,1,53
10927000,3,32
10927000,5,60
10927000,50,2
10927000,6,45
10927000,63,2
10927000,67,1
10927000,62,2
10927000,66,1
10927000,49,2
10927000,61,2
10927000,53,3
10927000,64,1
10927000,55,2
10927000,43,2
10927000,52,1
10927000,69,1
10927000,58,1
10927000,70,1
10927000,60,1
10927000,71,1
10927000,65,1
10927000,46,1
10927000,68,1
10927000,45,1
10927000,57,1
10927000,56,1
10928000,55,2
10928000,6,43
10928000,5,60
10928000,1,52
10928000,61,2
10928000,3,30
10928000,66,1
10928000,46,1
10928000,63,2
10928000,62,2
10928000,57,1
10928000,71,1
10928000,65,1
10928000,53,3
10928000,64,1
10928000,56,1
10928000,50,2
10928000,43,2
10928000,49,2
10928000,45,1
10928000,72,1
10928000,60,2
10928000,68,1
10928000,69,1
10928000,52,1
10928000,70,1
10928000,58,1
10928000,67,1
10929000,1,53
10929000,63,2
10929000,6,44
10929000,5,56
10929000,3,30
10929000,64,1
10929000,53,3
10929000,61,2
10929000,55,2
10929000,67,1
10929000,56,1
10929000,60,2
10929000,71,1
10929000,65,1
10929000,62,2
10929000,72,1
10929000,70,1
10929000,43,2
10929000,49,2
10929000,52,1
10929000,69,1
10929000,50,2
10929000,66,1
10929000,68,1
10929000,46,1
10929000,45,1
10929000,57,1
10930000,5,56
10930000,3,27
10930000,1,53
10930000,56,1
10930000,72,1
10930000,6,43
10930000,57,2
10930000,69,1
10930000,52,1
10930000,55,2
10930000,71,1
10930000,65,1
10930000,68,1
10930000,61,2
10930000,53,3
10930000,43,2
10930000,49,2
10930000,66,1
10930000,62,2
10930000,50,2
10930000,73,1
10930000,63,2
10930000,60,3
10930000,67,1
10930000,64,1
10930000,46,1
10930000,45,1
10930000,70,1
10931000,5,56
10931000,66,1
10931000,1,53
10931000,73,1
10931000,6,44
10931000,3,24
10931000,45,1
10931000,55,2
10931000,76,1
10931000,60,3
10931000,63,3
10931000,78,1
10931000,62,1
10931000,46,1
10931000,56,1
10931000,77,1
10931000,69,1
10931000,52,1
10931000,75,1
10931000,49,2
10931000,74,1
10931000,50,2
10931000,64,1
10931000,53,1
10931000,43,1
10931000,61,2
10931000,67,1
10931000,54,1
10931000,57,2
10931000,72,1
10931000,65,1
10931000,70,1
10931000,68,1
10932000,1,55
10932000,5,54
10932000,43,1
10932000,74,1
10932000,50,2
10932000,3,24
10932000,66,1
10932000,6,45
10932000,77,1
10932000,45,1
10932000,70,1
10932000,55,3
10932000,63,3
10932000,60,3
10932000,69,1
10932000,52,1
10932000,56,1
10932000,64,1
10932000,53,1
10932000,49,2
10932000,73,1
10932000,61,1
10932000,76,1
10932000,65,1
10932000,67,1
10932000,78,1
10932000,62,1
10932000,75,1
10932000,57,2
10932000,68,1
10932000,46,1
10932000,72,1
10933000,5,53
10933000,64,1
10933000,53,1
10933000,1,56
10933000,3,24
10933000,6,49
10933000,69,1
10933000,52,1
10933000,74,1
10933000,55,3
10933000,75,1
10933000,63,3
10933000,45,1
10933000,50,2
10933000,72,1
10933000,70,1
10933000,60,3
10933000,68,1
10933000,49,2
10933000,76,1
10933000,43,1
10933000,46,1
10933000,66,1
10933000,61,1
10933000,78,1
10933000,57,2
10933000,77,1
10933000,62,1
10933000,73,1
10933000,67,1
10933000,56,1
10933000,65,1
10934000,45,1
10934000,3,25
10934000,1,56
10934000,67,1
10934000,6,51
10934000,5,52
10934000,56,1
10934000,55,3
10934000,63,3
10934000,74,1
10934000,64,1
10934000,53,1
10934000,60,3
10934000,57,2
10934000,50,2
10934000,65,1
10934000,76,1
10934000,75,1
10934000,77,1
10934000,78,1
10934000,72,1
10934000,49,2
10934000,66,1
10934000,43,1
10934000,69,1
10934000,52,1
10934000,61,1
10934000,73,1
10934000,68,1
10934000,46,1
10934000,70,1
10935000,5,49
10935000,3,24
10935000,49,2
10935000,66,1
10935000,79,1
10935000,1,55
10935000,50,2
10935000,6,50
10935000,64,1
10935000,53,1
10935000,73,1
10935000,45,1
10935000,57,2
10935000,55,3
10935000,60,3
10935000,56,1
10935000,74,1
10935000,65,1
10935000,68,1
10935000,77,1
10935000,63,3
10935000,76,1
10935000,72,1
10935000,46,1
10935000,67,1
10935000,61,1
10935000,78,1
10935000,75,1
10935000,43,1
10935000,69,1
10935000,52,1
10935000,70,1
10936000,55,3
10936000,6,48
10936000,5,48
10936000,3,23
10936000,45,1
10936000,66,1
10936000,1,53
10936000,67,1
10936000,72,1
10936000,56,1
10936000,74,1
10936000,62,1
10936000,61,1
10936000,77,1
10936000,57,2
10936000,46,1
10936000,75,2
10936000,49,3
10936000,70,1
10936000,82,1
10936000,50,1
10936000,60,3
10936000,63,2
10936000,43,1
10936000,80,1
10936000,73,1
10936000,76,1
10936000,83,1
10936000,81,1
10936000,79,1
10936000,78,1
10936000,68,1
10936000,65,1
10937000,6,49
10937000,1,54
10937000,3,20
10937000,5,48
10937000,63,3
10937000,57,2
10937000,75,2
10937000,46,1
10937000,50,2
10937000,78,1
10937000,84,1
10937000,83,1
10937000,74,1
10937000,56,1
10937000,43,1
10937000,79,1
10937000,81,1
10937000,72,1
10937000,65,1
10937000,55,3
10937000,49,3
10937000,61,1
10937000,66,1
10937000,62,1
10937000,77,1
10937000,76,1
10937000,68,1
10937000,67,1
10937000,70,1
10937000,73,1
10937000,60,3
10937000,82,1
10937000,45,1
10937000,80,1
10938000,1,53
10938000,3,20
10938000,6,48
10938000,5,50
10938000,75,2
10938000,77,1
10938000,50,2
10938000,66,1
10938000,63,3
10938000,70,1
10938000,81,1
10938000,61,1
10938000,62,1
10938000,84,1
10938000,78,1
10938000,55,3
10938000,79,1
10938000,74,1
10938000,67,1
10938000,76,1
10938000,49,2
10938000,56,1
10938000,80,1
10938000,73,1
10938000,60,3
10938000,68,1
10938000,82,1
10938000,45,1
10938000,72,2
10938000,43,1
10938000,57,2
10938000,65,1
10938000,46,1
10939000,1,50
10939000,3,20
10939000,63,3
10939000,5,51
10939000,67,1
10939000,6,48
10939000,55,3
10939000,82,1
10939000,81,1
10939000,75,2
10939000,49,2
10939000,74,1
10939000,80,1
10939000,45,1
10939000,68,1
10939000,70,1
10939000,50,2
10939000,57,2
10939000,43,1
10939000,73,1
10939000,66,1
10939000,76,1
10939000,77,1
10939000,60,3
10939000,72,2
10939000,46,1
10939000,65,1
10939000,56,1
10939000,78,1
10939000,84,1
10939000,61,1
10939000,62,1
10939000,79,1
10940000,1,51
10940000,3,21
10940000,60,3
10940000,5,52
10940000,6,46
10940000,55,3
10940000,49,2
10940000,77,1
10940000,67,1
10940000,50,2
10940000,68,1
10940000,63,3
10940000,61,1
10940000,75,2
10940000,45,1
10940000,73,1
10940000,84,1
10940000,78,1
10940000,66,1
10940000,72,2
10940000,57,2
10940000,70,1
10940000,74,1
10940000,46,1
10940000,81,1
10940000,56,1
10940000,65,1
10940000,43,1
10940000,76,1
10940000,85,1
10940000,80,1
10940000,62,1
10940000,82,1
10940000,79,1
10941000,6,47
10941000,62,1
10941000,5,52
10941000,72,2
10941000,1,51
10941000,61,1
10941000,3,21
10941000,45,1
10941000,63,3
10941000,65,1
10941000,78,1
10941000,73,2
10941000,76,1
10941000,54,1
10941000,60,3
10941000,66,1
10941000,57,2
10941000,50,2
10941000,82,1
10941000,67,1
10941000,74,1
10941000,55,3
10941000,49,2
10941000,77,1
10941000,56,1
10941000,79,1
10941000,46,1
10941000,75,1
10941000,81,1
10941000,70,1
10941000,52,1
10941000,80,1
10941000,43,1
10941000,85,1
10941000,86,1
10941000,68,1
10942000,6,45
10942000,1,48
10942000,3,24
10942000,5,51
10942000,76,1
10942000,49,1
10942000,60,2
10942000,63,3
10942000,86,1
10942000,50,2
10942000,74,1
10942000,53,1
10942000,62,1
10942000,88,1
10942000,79,1
10942000,55,5
10942000,46,1
10942000,67,1
10942000,81,1
10942000,78,1
10942000,66,1
10942000,56,1
10942000,72,2
10942000,65,1
10942000,68,1
10942000,61,1
10942000,80,1
10942000,52,1
10942000,57,2
10942000,73,2
10942000,45,1
10942000,43,1
10942000,82,1
10942000,87,1
10942000,75,1
10943000,1,51
10943000,50,2
10943000,6,48
10943000,5,50
10943000,81,1
10943000,3,24
10943000,82,1
10943000,55,4
10943000,52,1
10943000,75,1
10943000,72,2
10943000,88,1
10943000,60,2
10943000,80,1
10943000,56,1
10943000,66,1
10943000,61,1
10943000,49,1
10943000,67,1
10943000,68,1
10943000,53,1
10943000,79,1
10943000,73,2
10943000,78,1
10943000,74,1
10943000,62,1
10943000,76,1
10943000,46,1
10943000,63,3
10943000,57,2
10943000,65,1
10943000,86,1
10943000,87,1
10943000,43,1
10943000,45,1
10944000,1,54
10944000,52,1
10944000,73,2
10944000,3,25
10944000,60,2
10944000,6,51
10944000,88,1
10944000,5,51
10944000,56,1
10944000,63,3
10944000,67,1
10944000,66,1
10944000,50,2
10944000,55,4
10944000,43,1
10944000,46,1
10944000,68,1
10944000,65,1
10944000,61,1
10944000,72,2
10944000,53,1
10944000,57,2
10944000,76,1
10944000,78,1
10944000,81,1
10944000,74,1
10944000,82,1
10944000,75,1
10944000,45,1
10944000,49,1
10944000,62,1
10944000,79,1
10944000,86,1
10944000,87,1
10944000,80,1
10945000,6,49
10945000,5,51
10945000,3,24
10945000,1,51
10945000,50,3
10945000,82,1
10945000,57,2
10945000,81,1
10945000,63,3
10945000,80,1
10945000,60,2
10945000,74,1
10945000,56,1
10945000,76,1
10945000,62,1
10945000,88,1
10945000,73,2
10945000,66,1
10945000,72,2
10945000,67,1
10945000,78,1
10945000,53,1
10945000,65,1
10945000,68,1
10945000,75,1
10945000,86,1
10945000,55,3
10945000,45,1
10945000,43,1
10945000,61,1
10945000,46,1
10945000,49,1
10945000,87,1
10945000,79,1
10945000,52,1
10946000,5,50
10946000,3,22
10946000,72,2
10946000,1,51
10946000,87,1
10946000,6,49
10946000,74,1
10946000,79,2
10946000,60,2
10946000,49,1
10946000,43,1
10946000,63,3
10946000,86,1
10946000,89,1
10946000,55,3
10946000,50,3
10946000,53,1
10946000,73,2
10946000,56,1
10946000,67,1
10946000,82,1
10946000,66,1
10946000,76,1
10946000,61,1
10946000,78,1
10946000,62,1
10946000,68,1
10946000,75,1
10946000,45,1
10946000,57,1
10946000,65,1
10946000,52,1
10946000,81,1
10946000,88,1
10946000,80,1
10946000,46,1
10947000,1,53
10947000,6,49
10947000,5,50
10947000,3,21
10947000,60,2
10947000,73,2
10947000,49,1
10947000,66,1
10947000,62,1
10947000,50,3
10947000,82,1
10947000,55,3
10947000,63,3
10947000,86,1
10947000,87,1
10947000,76,1
10947000,53,1
10947000,79,2
10947000,89,1
10947000,56,1
10947000,57,1
10947000,78,1
10947000,75,1
10947000,72,2
10947000,88,1
10947000,74,1
10947000,43,1
10947000,80,1
10947000,81,1
10947000,65,1
10947000,67,1
10947000,68,1
10947000,46,1
10947000,61,1
10947000,45,1
10948000,1,53
10948000,6,49
10948000,80,1
10948000,3,20
10948000,53,1
10948000,5,51
10948000,73,2
10948000,45,1
10948000,55,3
10948000,63,3
10948000,86,1
10948000,60,2
10948000,79,2
10948000,50,3
10948000,72,2
10948000,61,1
10948000,67,1
10948000,68,1
10948000,65,1
10948000,66,1
10948000,74,1
10948000,84,1
10948000,87,1
10948000,78,1
10948000,88,1
10948000,43,1
10948000,49,1
10948000,82,1
10948000,75,1
10948000,81,1
10948000,46,1
10948000,56,1
10948000,62,1
10948000,76,1
10948000,89,1
10948000,57,1
10949000,89,1
10949000,60,3
10949000,1,51
10949000,3,19
10949000,6,49
10949000,53,1
10949000,80,1
10949000,55,3
10949000,78,1
10949000,5,49
10949000,66,1
10949000,84,1
10949000,63,3
10949000,86,1
10949000,45,1
10949000,79,2
10949000,73,2
10949000,57,1
10949000,67,1
10949000,76,1
10949000,65,1
10949000,46,1
10949000,81,1
10949000,61,1
10949000,72,2
10949000,75,1
10949000,62,1
10949000,43,1
10949000,56,1
10949000,74,1
10949000,82,1
10949000,49,1
10949000,50,3
10949000,68,1
10949000,87,1
10950000,1,53
10950000,3,20
10950000,6,48
10950000,75,1
10950000,5,49
10950000,81,1
10950000,63,3
10950000,78,1
10950000,68,1
10950000,76,1
10950000,86,1
10950000,82,1
10950000,46,1
10950000,55,3
10950000,87,1
10950000,45,1
10950000,57,1
10950000,60,3
10950000,84,1
10950000,53,1
10950000,89,1
10950000,67,1
10950000,65,1
10950000,49,1
10950000,74,1
10950000,50,3
10950000,80,1
10950000,56,1
10950000,66,1
10950000,72,2
10950000,73,2
10950000,62,1
10950000,61,1
10950000,43,2
10950000,79,2
10951000,46,1
10951000,5,48
10951000,50,3
10951000,1,53
10951000,43,2
10951000,3,20
10951000,6,50
10951000,75,1
10951000,49,1
10951000,73,3
10951000,53,1
10951000,85,1
10951000,84,1
10951000,81,1
10951000,79,2
10951000,56,1
10951000,89,1
10951000,78,1
10951000,87,1
10951000,66,1
10951000,72,2
10951000,55,3
10951000,82,1
10951000,74,1
10951000,60,1
10951000,63,3
10951000,45,1
10951000,67,1
10951000,65,1
10951000,57,1
10951000,61,1
10951000,86,1
10951000,68,1
10951000,76,1
10951000,80,1
10952000,6,50
10952000,73,3
10952000,1,54
10952000,5,46
10952000,72,2
10952000,3,19
10952000,76,1
10952000,66,1
10952000,90,1
10952000,67,1
10952000,79,2
10952000,55,4
10952000,50,3
10952000,61,1
10952000,63,3
10952000,65,1
10952000,89,1
10952000,56,1
10952000,53,1
10952000,45,1
10952000,43,2
10952000,74,1
10952000,60,1
10952000,57,1
10952000,86,1
10952000,80,1
10952000,84,1
10952000,46,1
10952000,82,1
10952000,85,1
10952000,91,1
10952000,68,1
10952000,81,1
10952000,75,1
10952000,49,1
10952000,87,1
10953000,1,54
10953000,3,20
10953000,6,52
10953000,50,3
10953000,57,1
10953000,74,1
10953000,60,1
10953000,5,46
10953000,81,1
10953000,55,4
10953000,56,1
10953000,73,3
10953000,84,1
10953000,92,1
10953000,43,2
10953000,75,1
10953000,85,1
10953000,49,1
10953000,89,1
10953000,46,1
10953000,90,1
10953000,61,1
10953000,72,2
10953000,68,1
10953000,53,1
10953000,79,2
10953000,45,1
10953000,67,1
10953000,63,3
10953000,87,1
10953000,76,1
10953000,86,1
10953000,66,1
10953000,82,1
10953000,91,1
10953000,80,1
10953000,65,1
10954000,6,52
10954000,73,3
10954000,5,44
10954000,3,20
10954000,1,55
10954000,76,1
10954000,72,1
10954000,89,1
10954000,74,1
10954000,60,1
10954000,45,1
10954000,79,2
10954000,50,3
10954000,66,1
10954000,68,1
10954000,43,2
10954000,53,1
10954000,49,1
10954000,63,3
10954000,85,1
10954000,65,1
10954000,67,1
10954000,57,1
10954000,92,1
10954000,56,1
10954000,75,1
10954000,84,1
10954000,90,1
10954000,91,1
10954000,55,4
10954000,86,1
10954000,80,1
10954000,82,1
10954000,46,1
10954000,87,1
10954000,81,1
10955000,1,55
10955000,50,3
10955000,5,49
10955000,3,18
10955000,46,1
10955000,43,2
10955000,6,53
10955000,66,1
10955000,55,4
10955000,76,1
10955000,90,1
10955000,56,1
10955000,67,1
10955000,81,1
10955000,49,1
10955000,68,1
10955000,63,3
10955000,93,1
10955000,72,1
10955000,89,1
10955000,92,1
10955000,80,1
10955000,82,1
10955000,75,2
10955000,57,1
10955000,79,2
10955000,73,3
10955000,87,1
10955000,91,1
10955000,85,1
10955000,86,1
10955000,95,1
10955000,94,1
10955000,45,1
10955000,60,1
10955000,65,2
10955000,84,1
10956000,5,47
10956000,76,1
10956000,6,53
10956000,1,55
10956000,84,1
10956000,43,2
10956000,3,17
10956000,82,1
10956000,50,4
10956000,90,1
10956000,79,2
10956000,65,2
10956000,67,1
10956000,60,1
10956000,56,1
10956000,55,4
10956000,63,3
10956000,45,1
10956000,46,1
10956000,96,1
10956000,89,1
10956000,81,1
10956000,75,2
10956000,66,1
10956000,95,1
10956000,57,1
10956000,92,1
10956000,91,1
10956000,87,1
10956000,85,1
10956000,73,3
10956000,93,1
10956000,86,1
10956000,72,1
10956000,80,1
10956000,94,1
10956000,68,1
10957000,5,49
10957000,1,56
10957000,6,52
10957000,56,1
10957000,43,2
10957000,3,16
10957000,84,1
10957000,76,1
10957000,93,1
10957000,55,3
10957000,50,5
10957000,94,1
10957000,89,1
10957000,79,2
10957000,63,3
10957000,75,2
10957000,81,1
10957000,66,1
10957000,96,1
10957000,85,1
10957000,67,1
10957000,87,1
10957000,82,1
10957000,60,1
10957000,86,1
10957000,57,1
10957000,92,1
10957000,45,1
10957000,65,2
10957000,91,1
10957000,73,3
10957000,80,1
10957000,90,1
10957000,72,1
10957000,68,1
10957000,95,1
10957000,46,1
10958000,5,49
10958000,56,1
10958000,6,53
10958000,1,54
10958000,65,2
10958000,81,1
10958000,75,2
10958000,3,15
10958000,92,1
10958000,66,1
10958000,87,1
10958000,63,3
10958000,86,1
10958000,45,1
10958000,43,2
10958000,82,1
10958000,55,3
10958000,96,1
10958000,90,1
10958000,50,4
10958000,95,1
10958000,93,1
10958000,73,3
10958000,68,1
10958000,91,1
10958000,57,1
10958000,79,2
10958000,67,1
10958000,94,1
10958000,85,1
10958000,76,1
10958000,89,1
10958000,84,1
10958000,60,1
10958000,72,1
10958000,80,1
10958000,46,1
10959000,5,49
10959000,55,3
10959000,56,1
10959000,6,53
10959000,1,53
10959000,3,15
10959000,82,1
10959000,85,1
10959000,84,1
10959000,63,3
10959000,43,2
10959000,79,2
10959000,73,3
10959000,81,1
10959000,96,1
10959000,60,1
10959000,46,1
10959000,65,2
10959000,67,1
10959000,86,1
10959000,72,1
10959000,50,4
10959000,87,1
10959000,57,1
10959000,66,1
10959000,75,2
10959000,89,1
10959000,92,1
10959000,93,1
10959000,90,1
10959000,80,1
10959000,91,1
10959000,45,1
10959000,94,1
10959000,76,1
10959000,68,1
10960000,1,53
10960000,3,16
10960000,90,1
10960000,6,52
10960000,73,3
10960000,50,4
10960000,5,48
10960000,94,1
10960000,93,1
10960000,66,1
10960000,97,1
10960000,65,2
10960000,72,1
10960000,55,3
10960000,91,1
10960000,57,1
10960000,85,1
10960000,67,1
10960000,96,1
10960000,79,2
10960000,80,1
10960000,92,1
10960000,56,1
10960000,45,1
10960000,63,3
10960000,86,1
10960000,43,2
10960000,81,1
10960000,84,1
10960000,68,1
10960000,75,2
10960000,82,1
10960000,76,1
10960000,87,1
10960000,60,1
10960000,54,1
10960000,46,1
10960000,89,1
10961000,6,53
10961000,5,48
10961000,1,53
10961000,97,1
10961000,94,1
10961000,84,1
10961000,73,4
10961000,3,15
10961000,75,2
10961000,81,1
10961000,54,2
10961000,50,4
10961000,55,3
10961000,80,1
10961000,67,1
10961000,60,1
10961000,69,1
10961000,43,2
10961000,79,2
10961000,66,1
10961000,68,1
10961000,93,1
10961000,87,1
10961000,76,1
10961000,45,1
10961000,82,1
10961000,72,1
10961000,63,3
10961000,85,1
10961000,86,1
10961000,56,1
10961000,91,1
10961000,65,2
10961000,89,1
10961000,96,1
10961000,46,1
10961000,92,1
10961000,70,1
10962000,1,51
10962000,65,1
10962000,6,52
10962000,5,47
10962000,84,1
10962000,50,4
10962000,56,1
10962000,81,1
10962000,76,1
10962000,94,1
10962000,55,6
10962000,93,1
10962000,3,16
10962000,100,1
10962000,97,1
10962000,72,1
10962000,73,4
10962000,60,1
10962000,79,2
10962000,75,2
10962000,43,2
10962000,45,1
10962000,96,1
10962000,67,1
10962000,63,3
10962000,85,2
10962000,99,1
10962000,92,1
10962000,89,1
10962000,98,1
10962000,69,1
10962000,66,1
10962000,70,1
10962000,91,1
10962000,101,1
10962000,86,1
10962000,82,1
10962000,46,1
10962000,68,1
10962000,87,1
10962000,80,1
10963000,5,47
10963000,55,5
10963000,84,1
10963000,1,48
10963000,80,1
10963000,73,4
10963000,3,16
10963000,93,1
10963000,43,2
10963000,89,1
10963000,6,54
10963000,94,1
10963000,63,3
10963000,91,1
10963000,67,1
10963000,85,1
10963000,100,2
10963000,76,1
10963000,87,1
10963000,50,4
10963000,102,1
10963000,82,1
10963000,75,2
10963000,101,2
10963000,72,1
10963000,45,1
10963000,60,1
10963000,92,1
10963000,46,1
10963000,65,1
10963000,81,1
10963000,96,1
10963000,99,1
10963000,69,1
10963000,98,1
10963000,86,1
10963000,70,1
10963000,68,1
10963000,66,1
10963000,97,1
10963000,103,1
10963000,56,1
10964000,1,46
10964000,3,17
10964000,75,2
10964000,80,1
10964000,5,44
10964000,6,55
10964000,100,3
10964000,81,1
10964000,76,1
10964000,82,1
10964000,73,4
10964000,55,5
10964000,92,1
10964000,63,3
10964000,86,1
10964000,43,2
10964000,89,1
10964000,50,4
10964000,46,1
10964000,101,3
10964000,66,1
10964000,102,1
10964000,96,1
10964000,94,1
10964000,91,1
10964000,87,1
10964000,69,1
10964000,84,2
10964000,67,1
10964000,70,1
10964000,85,1
10964000,98,1
10964000,99,1
10964000,72,1
10964000,103,1
10964000,60,1
10964000,65,1
10964000,56,1
10964000,45,1
10964000,97,1
10965000,5,46
10965000,43,2
10965000,1,47
10965000,3,17
10965000,75,2
10965000,6,54
10965000,92,1
10965000,67,1
10965000,66,1
10965000,46,1
